0.9934627768562787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9866946778711485	0.9975903614457832	0.9957805907172996	1.0	1.0	0.9642857142857143	1.0	1.0	0.9804526748971193	0.9934826883910387	0.9865092748735245	0.9951219512195122	1.0	1.0	1.0	
0.9925461814136326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.995219045760562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9894957983193278	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9876543209876543	0.9955193482688391	0.984822934232715	1.0	1.0	1.0	0.978494623655914	
0.9945486540988102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9923895014147722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9565217391304348	0.988795518207283	0.9867469879518073	1.0	1.0	0.9986301369863013	1.0	1.0	1.0	0.9886831275720165	0.9922606924643584	0.9747048903878583	1.0	1.0	0.9948186528497409	0.989247311827957	
0.9913224318331681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9928773538881842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9782913165266106	0.9915662650602409	0.9957805907172996	0.9979296066252588	1.0	1.0	1.0	1.0	0.98559670781893	0.9926680244399185	0.9983136593591906	1.0	1.0	1.0	1.0	
0.9918801151244494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9961947507073861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9866946778711485	0.9975903614457832	1.0	0.9979296066252588	1.0	1.0	1.0	1.0	0.9917695473251029	0.9971486761710794	1.0	1.0	1.0	0.9974093264248705	0.989247311827957	
0.995661328003705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.993072494877549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9845938375350141	0.9951807228915662	0.9957805907172996	0.9937888198757764	1.0	1.0	1.0	1.0	0.9814814814814815	0.994704684317719	0.9881956155143339	1.0	1.0	0.9974093264248705	0.989247311827957	
0.9920995583822082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9961947507073861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9929971988795518	0.9939759036144579	1.0	1.0	1.0	1.0	1.0	1.0	0.9907407407407407	0.9971486761710794	0.9983136593591906	1.0	1.0	1.0	0.9354838709677419	
0.9956611960417086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9924870719094546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9796918767507002	0.9903614457831326	0.9915611814345991	1.0	1.0	1.0	1.0	0.95	0.9886831275720165	0.9910386965376782	0.9949409780775716	1.0	1.0	1.0	1.0	
0.9914345199613555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9939506293296907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9880952380952381	0.980722891566265	0.9957805907172996	0.9979296066252588	0.9986301369863013	1.0	1.0	1.0	0.9917695473251029	0.9967413441955193	0.9881956155143339	1.0	1.0	1.0	0.967741935483871	
0.9931013689196584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9949263342765148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9852941176470589	0.9987951807228915	1.0	0.9979296066252588	1.0	0.9642857142857143	1.0	0.85	0.9886831275720165	0.994704684317719	1.0	1.0	1.0	1.0	0.989247311827957	
0.9942155261894378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
