1.623910169411599, 0.8921076654224634, 0.4737825132092166, 0.28445864505455143, 0.2753995755813859, 0.14870166424938144, 0.14065351126065578, 0.09037122702710243, 0.2570199211019729, 0.2060550913203051, 0.07866049162711974, 0.0494896074681369, 0.03841805670542714, 0.02914505351297005, 0.025532114545972456, 0.02153588809032258, 0.02114627001971402, 0.023505354393382645, 0.016817294988871367, 0.020083121558437583, 0.015522903554100808, 0.026775252194871587, 0.014677355802239186, 0.010964590726764895, 0.00983114066264017
1.6698964887729464, 0.6846305023328624, 0.4783431159728676, 0.4192164919945662, 0.27198221827763275, 0.2799570027426147, 0.19360160837331683, 0.7502893806861141, 0.3736451908160745, 0.19361278718178662, 0.14394283959752333, 0.11850942401778954, 0.10046465565961293, 0.09020658119514381, 0.0904954288617775, 0.08159665688726912, 0.08061405726470339, 0.07898641619576831, 0.08161422075605579, 0.071163653517863, 0.08903480520400431, 0.07898959981383018, 0.06045619736225014, 0.05512050009425305, 0.05447026888949575
0.46643247462919596, 0.7080405932864949, 0.842896174863388, 0.9186182669789227, 0.9119828259172521, 0.9668227946916471, 0.9635050741608119, 0.9853629976580797, 0.9223263075722092, 0.9316939890710383, 0.9873145979703357, 0.9947306791569087, 0.9978532396565184, 0.9984387197501952, 0.9994145199063232, 0.9998048399687745, 0.9988290398126464, 0.9986338797814208, 0.9996096799375488, 0.9984387197501952, 0.999024199843872, 0.9960967993754879, 0.9996096799375488, 0.9998048399687745, 1.0
0.5045543266102798, 0.7413793103448276, 0.8236824983734548, 0.8474300585556278, 0.9141184124918673, 0.900455432661028, 0.9411190631099544, 0.7719583604424203, 0.846779440468445, 0.936890045543266, 0.9590110605074821, 0.9642160052049447, 0.9759271307742355, 0.977878985035784, 0.976252439817827, 0.9775536759921926, 0.9791802212101497, 0.977878985035784, 0.9769030579050098, 0.9821080026024723, 0.970722186076773, 0.9782042940793754, 0.9837345478204295, 0.9866623292127521, 0.9856864020819779
1.854932378736164, 0.7568898972917776, 0.5389441168001161, 0.4055044910202354, 0.2352632252284261, 0.1556434586213772, 0.1450108222570343, 0.0952135137021309, 0.0911554117671779, 0.0966653800078731, 0.04863628601999975, 0.09188690844990144, 0.05777148956725204, 0.0358850179148502, 0.5607074039939509, 0.3163450022101196, 0.05782825640961819, 0.0322808958677274, 0.03003408134006877, 0.026967912226781587, 0.018166760679458997, 0.014674923805102625, 0.021496689879131167, 0.013407044239912203, 0.011088426693093255
1.0298598642541592, 0.9155968110826626, 0.598451195867634, 0.3441848733941688, 0.28031730320772413, 0.246868626747181, 0.23193118508442237, 0.2304350225716616, 0.16959863206009315, 0.12092115082908313, 0.22079628206930071, 0.15567336306606086, 0.10220689475584821, 0.4458198581235065, 0.6485009348624681, 0.15591039242454371, 0.09347793100572632, 0.08257995479271814, 0.07306046775622789, 0.06690561320940511, 0.05602419790711857, 0.06670993825126252, 0.05367378905117415, 0.04772983814929609, 0.045729899736849634
0.4611631537861046, 0.7375097580015613, 0.8116705698672911, 0.8760733801717409, 0.9336455893832943, 0.9662373145979704, 0.9627244340359095, 0.984192037470726, 0.9812646370023419, 0.9775565964090555, 0.9976580796252927, 0.9761904761904762, 0.9898516783762685, 0.9968774395003903, 0.9426229508196722, 0.9475019516003123, 0.9880952380952381, 0.9978532396565184, 0.997072599531616, 0.9959016393442623, 0.999024199843872, 0.9998048399687745, 0.9988290398126464, 0.9998048399687745, 0.9998048399687745
0.5907612231620039, 0.6151594014313598, 0.780416395575797, 0.8962264150943396, 0.9092387768379961, 0.9033832140533506, 0.9274560832791151, 0.9173715029277814, 0.9463240078074171, 0.9720234222511386, 0.943070917371503, 0.9495770982433311, 0.9700715679895902, 0.950227716330514, 0.9050097592713078, 0.9512036434612883, 0.9720234222511386, 0.9756018217306441, 0.9811320754716981, 0.9788549121665582, 0.9876382563435263, 0.9801561483409239, 0.988939492517892, 0.9902407286922577, 0.9899154196486663
1.6552423002848302, 0.6904289208288588, 0.5518701203068562, 0.43313724202722614, 0.25374276485878633, 0.157246217820837, 0.11861258849885481, 0.16293529763084943, 0.08381580265353751, 0.07615152608594515, 0.05108663001098466, 0.039872051948778894, 0.03266660693907859, 0.026924685190470306, 0.10432956024283176, 0.03482713207172101, 0.023910014568061033, 0.024620147580448115, 0.01811794418286151, 0.02529274473355023, 0.014022883914765857, 0.019420019959468193, 0.011715412847245161, 0.009855520750114593, 0.009203673057566388
1.1923703688185325, 0.7775663486454653, 0.6996294544766146, 0.3529428375488609, 0.2630287029173906, 0.22318145172232998, 0.22727054944074068, 0.18896894080342608, 0.17344752646299175, 0.11848749456928392, 0.10330986128920033, 0.0833435635735016, 0.07980143736197177, 0.11801488483512487, 0.10814475483838505, 0.07138197887119296, 0.0748714400320838, 0.0634335720125118, 0.0830224032526522, 0.05630634068259963, 0.05080692943627295, 0.05190222216836706, 0.04703879331086478, 0.04577607910449343, 0.044244570656096056
