5.902680612970589	4.6576527500519065	4.59467701435512	4.573443167667011	4.564596000663493	4.5490080745763555	4.548001322561631	4.5493502251819296	4.402774628329975	4.299877598903745	4.277214414369345	4.273518690441334	4.275023645456818	4.287402274514879	4.495289306756205	4.280766136999353	4.245691508186875	4.252475705120009	4.254754300304957	4.363519472798194	4.9519108967635885	4.507284568041836	4.800750365808382	4.668085476860928	4.260525986318789	4.872328057924812	4.961179300556865	4.9116969607548	4.747864103726019	4.93622520263823	4.877468196168088	4.633745816061914	4.673378762570211	4.599410138537536	4.851187895149865	4.914429068459655	4.866256198832314	4.940613505475943	4.689298345744522	4.695359004519939	4.5883860374533	4.863119633353535	4.392586141445917	4.830164026586819	4.9363309014241725	4.8616764169806315	4.686242816647657	4.550755681633562	4.327671166323291	4.505258206252758	
4.442803889994808	4.419519431354267	4.427566605186903	4.444440012771042	4.409480713212187	4.411494698161066	4.401113764033857	4.390960656049345	4.281786488914049	4.360994064846436	4.084938253794752	4.125208864035837	4.096437398456811	4.08731903648817	4.089611897127182	4.084427159774111	4.284803308460509	4.090033603540469	4.179401995392374	4.945020758912965	4.924522131287749	5.0809679504905505	4.92201547239449	4.093475445489685	4.956489532594042	4.931032919145897	4.992148151265556	4.0089824798971625	5.012840578682703	4.8977343198498735	4.903683588367136	4.9120971271788	4.927036259367064	4.910901937418667	4.939626040469691	4.9059016397753705	4.9009473712559934	4.899629178212367	4.884435297853677	4.918953500708036	4.898730044375942	4.9339140181508405	4.061565143770213	4.891870087498055	4.89961047738584	4.883946838995601	4.882933379122622	3.8634652207575	3.818781676061159	4.932018912934266	
0.6271800176828809	0.7094295004786312	0.7142329293350267	0.7151936150816394	0.7165976943188859	0.7171888856573496	0.7174475317412919	0.7173736328878524	0.7251699674492434	0.7318208690863758	0.7331140998584647	0.7342964824472981	0.733853088991902	0.7331140998584647	0.7205512858938262	0.733853089009521	0.7359592077684868	0.7357005616493068	0.7355158143483285	0.7287540644222275	0.6921741057703772	0.7196644990182719	0.7016701152294372	0.7096511971975198	0.734702926431927	0.6973839786818773	0.6916937629323086	0.6948344664675155	0.7048847177237968	0.6932456400173851	0.6969775346972482	0.7119790127458496	0.7093186520487114	0.7138264853680165	0.6984924622939389	0.6946497191665372	0.697494827111797	0.6932456399469097	0.7087274608688174	0.7082101684895064	0.714713272208333	0.6977904226488874	0.7269065917824417	0.699822642642508	0.6933934377771209	0.6980121193853949	0.708616612526992	0.71722583507526	0.7310449305702659	0.7200709429676632	
0.7231408776091648	0.7256351038875536	0.7250808313702326	0.7235103926207122	0.7261893764544304	0.7259122401462141	0.7268360277246383	0.7270207851808561	0.7321016166391879	0.7278521940559493	0.7457736721655513	0.7418937644451925	0.7454965359068908	0.7460508084242118	0.7459584296217692	0.746512702188646	0.7316397228747538	0.7462355658804296	0.7387528868965959	0.6928406465136151	0.6939491915482572	0.682863741504678	0.6943187065598045	0.7456812934126644	0.6917321014789731	0.6937644340424834	0.6896073901625759	0.7507621248214404	0.6878521938081702	0.6956120090506644	0.6955196302977775	0.6949653578300123	0.6938568127458145	0.6945034640655782	0.6926558890078415	0.6954272515448907	0.6955196303473333	0.6954272515944465	0.6967205541348622	0.6943187065598045	0.6960739028646544	0.692933025266502	0.7473441109646275	0.6963510391233149	0.6957967666059939	0.6967205541348622	0.696905311640636	0.7588914551250379	0.7626789839933982	0.6928406468164563	
6.331040549130261	6.160426192970061	6.115505324782896	6.105756360893238	6.081893172307794	6.087725531656715	6.152892464545574	5.748037352210983	4.931918610773811	4.9411173488415105	5.07819393672712	4.927005151443639	4.864961617661763	4.8823684393002935	4.883300942638869	4.859742701916944	4.898411649731606	4.868060284382557	4.86580316293814	4.860559482811261	4.862081673594223	4.869713040311556	4.867857797590544	4.860574893686429	4.871916501225362	4.852101092996803	4.86100380483408	4.858900497976648	4.856234464989306	4.970770641082213	4.8638720492657	4.867617248325985	4.865702764261343	4.852562130818943	4.851566719367523	4.854283590342144	4.851348824378411	4.84883153674661	4.85304306626778	4.853479631053531	4.870343520096552	4.861579968454991	4.860600741699606	4.858529653839553	4.860665724258468	4.862260284700092	4.851067041596681	4.857749548107782	4.854762798013893	4.854915288930245	
6.253745982718523	6.142514515980286	6.279750736756358	6.139810176479348	6.10155341384042	6.1029881093243254	6.01838025104091	5.162654982956672	4.875912607162158	4.860644179337569	5.762460388994107	4.859809037972818	4.857592376418257	4.859773426144008	4.87035431731931	4.869970091848395	4.854074326927062	4.8568946980659184	4.855924630946981	4.863171773430381	4.864734888010708	4.860124216189836	4.869849321175943	4.86893045310886	4.852746252672226	4.870616776948713	4.869843392449218	4.857807067932764	4.858872120176672	4.855490680853158	4.875800000822847	5.050532858938873	4.852342058979061	4.868983078663674	4.868790379539648	4.8603692363976885	4.863583387194274	4.8602137588518595	4.864305020083456	4.849598208729169	4.854122529195032	4.87478512008526	4.883636012749088	4.854723887586704	4.856194561392275	4.855529805375027	4.851065296543113	4.850660491088797	4.853305309330894	4.85491773693446	
0.5979899497663625	0.6162429796567584	0.6198270766121236	0.6205291162043184	0.6220809932541572	0.6216375997635235	0.6173514632335824	0.6417011528053194	0.6934303871950313	0.6923219036182073	0.6837496305583252	0.6939107300683376	0.6978643216080402	0.6967188885956871	0.6966449897070097	0.6984185634404994	0.6957212533783074	0.6977165238483044	0.6979382204614798	0.6983446645342032	0.6981599171979872	0.6976056754360035	0.6977165238483044	0.698196866686373	0.6976426248715327	0.6987511085364511	0.6981599171803683	0.69849246227632	0.6986033107238587	0.6904005320721254	0.6980860183269287	0.697716523777829	0.6980121193853949	0.6988989062961868	0.6989358557493349	0.6987511085364511	0.6989728052201019	0.6991575525034612	0.6988619568782765	0.6988619568606576	0.6977534732838336	0.69823381615714	0.6983446645165843	0.6984555128055531	0.6983077150281984	0.6982338161923778	0.6989728051848642	0.6985663612354729	0.6986772095949171	0.6987511085012134	
0.6080369515176733	0.6182909930881122	0.603787528835323	0.6169053117948096	0.6212471131804909	0.6210623556747172	0.6253117783075117	0.6776905311943477	0.6972748269550244	0.6972748269550244	0.6409237874958311	0.6983833719896665	0.6982909932367796	0.6976443419665718	0.6977367207194586	0.6976443419665718	0.6986605082483269	0.6984757507425533	0.6986605082483269	0.6981986144838928	0.6981062357310059	0.6983833719896665	0.6977367207194586	0.6979214782252323	0.6988452657541007	0.6977367207194586	0.697551963213685	0.6983833719896665	0.6982909931872238	0.6985681294954401	0.6971824482021376	0.6860046191028304	0.6988452657541007	0.697551963213685	0.6979214782252323	0.6983833719896665	0.6981062357310059	0.6982909932367796	0.6981062357310059	0.6991224020127611	0.6987528870012139	0.6974595844607981	0.6967205544377034	0.6987528870012139	0.6986605082483269	0.6987528870012139	0.6990300232598743	0.6990300232598743	0.6988452657541007	0.6984757507425533	
7.475244542673569	8.793301067301552	8.2611393016575	8.180077809889994	8.14885494605416	8.15705410432717	8.16471748397155	8.132896603898047	8.132896631242536	8.132896577822116	8.132896599810469	8.132896559498489	8.132896589943899	8.13289653807394	8.13289654089296	8.13289658134589	8.132896574721194	8.13289654526244	8.13289655667947	8.132896566546037	8.132896573593586	8.13289656400892	8.13289662038931	8.132896571761224	8.132896543993882	8.132896594454332	8.132896563304165	8.132896553719497	8.132896602629488	8.132896526797861	8.132896576412605	8.132896565136528	8.13289657570785	8.132896577822116	8.132896571902174	8.132896581627792	8.132896583178253	8.13289658712488	8.132896580218283	8.132896580923036	8.132896578949723	8.13289656964696	8.132896571338371	8.132896573029782	8.13289654822241	8.132896606435164	8.1328965755669	8.13289659417243	8.132896604602802	8.132896567955546	
9.012075942482188	8.39481037791827	8.377419255721376	8.117303164087872	8.12455012614402	8.119351362972832	8.12097118809372	8.122658656518949	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	8.11935110924701	
