0.9670211727973461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.961484593837535	0.9192771084337349	0.9915611814345991	0.9751552795031055	0.9904109589041096	1.0	0.997907949790795	0.4	0.9691358024691358	0.980040733197556	0.9325463743676222	0.9951219512195122	0.9960474308300395	0.8523316062176166	1.0	
0.9624289999329957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9928773538881842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9817927170868347	0.9975903614457832	1.0	0.9917184265010351	0.9931506849315068	1.0	1.0	1.0	0.9958847736625515	0.9926680244399185	0.9814502529510961	0.9951219512195122	1.0	0.9974093264248705	1.0	
0.991879293899722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9935603473509611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9789915966386554	0.9975903614457832	0.9915611814345991	1.0	0.9945205479452055	1.0	1.0	1.0	0.992798353909465	0.9926680244399185	0.9966273187183811	1.0	0.9992094861660079	1.0	1.0	
0.9926590774415271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9939506293296907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9838935574229691	0.9939759036144579	0.9915611814345991	1.0	1.0	1.0	1.0	1.0	0.9938271604938271	0.994704684317719	0.9814502529510961	1.0	1.0	0.9948186528497409	1.0	
0.9931043528670791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9885842521221583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9782913165266106	0.9903614457831326	0.9957805907172996	0.9958592132505176	0.9931506849315068	0.9642857142857143	1.0	1.0	0.98559670781893	0.9857433808553971	0.9831365935919055	0.9951219512195122	0.9976284584980237	0.9844559585492227	1.0	
0.9869883244612193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9996097180212704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	1.0	1.0	1.0	1.0	1.0	0.9642857142857143	1.0	1.0	1.0	1.0	0.9966273187183811	1.0	1.0	1.0	1.0	
0.9995550470537523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9836081568933555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9901960784313726	0.9433734939759036	0.9704641350210971	0.9958592132505176	0.9945205479452055	1.0	1.0	1.0	0.9938271604938271	0.9755600814663951	0.9915682967959528	0.975609756097561	0.9976284584980237	0.966321243523316	0.978494623655914	
0.9813350134472019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.983998438872085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9789915966386554	0.9855421686746988	0.9915611814345991	0.9834368530020704	1.0	1.0	0.99581589958159	1.0	0.9753086419753086	0.9890020366598778	0.9679595278246206	0.9951219512195122	0.9936758893280633	0.9222797927461139	0.989247311827957	
0.9817649792014232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9885842521221583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.988795518207283	0.9891566265060241	0.9831223628691983	0.989648033126294	0.9958904109589041	0.9642857142857143	0.997907949790795	1.0	0.9763374485596708	0.9914460285132383	0.9763912310286678	1.0	1.0	0.9533678756476683	0.989247311827957	
0.9869874046948035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9935603473509611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9873949579831933	0.9951807228915662	1.0	1.0	0.9972602739726028	1.0	1.0	0.95	0.9866255144032922	0.9951120162932791	0.9966273187183811	0.9707317073170731	0.9976284584980237	0.9974093264248705	0.967741935483871	
0.9926587181279274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
