0.9065565593304883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.984970477724101	0.9655870445344129	0.9949784791965567	0.9936519790888723	0.9994948219247285	0.9924559932942163	0.8105758140360216	0.9937127196517814	0.9215985356924954	0.8623595505617978	0.9029579657498703	0.8951965065502183	0.8102803738317756	0.75	1.0	
0.896003009042782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.916717471226145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9830917874396136	0.9367408906882592	0.9899569583931134	0.9899178491411501	0.9992422328870927	0.9997205923442303	0.7686097063259693	0.9935515073351604	0.9694935936546675	0.9616104868913857	0.9875454073689673	0.8831877729257642	0.922429906542056	0.8249862410566868	1.0	
0.9074605399711247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8926268728408062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9900697799248523	0.8360323886639676	0.9842180774748924	0.9977595220313666	0.9994948219247285	0.9997205923442303	0.7791677757075681	0.9929066580686764	0.9548505186089079	0.9447565543071161	0.9548521017125065	0.9137554585152838	0.34953271028037386	0.75	0.9994465965688988	
0.8804953093567935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.91344750503427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9943639291465378	0.6968623481781376	0.9677187948350072	1.0	0.9974741096236424	0.9997205923442303	0.8150119776417354	0.9933902950185394	0.9219035997559487	0.9269662921348315	0.9029579657498703	0.8504366812227074	0.7962616822429907	0.8617226197028068	0.9988931931377975	
0.9037639760799198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9279498974671618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9887278582930756	0.937246963562753	0.9813486370157819	0.9940253920836445	1.0	0.9935736239172953	0.8275219590098483	0.9980654522005481	0.9499694935936547	0.9026217228464419	0.9673066943435392	0.9301310043668122	0.9	0.8336543753439736	0.9988931931377975	
0.9198653174645113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.8989820613719078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9885515181682429	0.9541062801932367	0.8355263157894737	0.9648493543758967	0.991411501120239	1.0	0.9955294775076837	0.8135036820157927	0.9714654199580848	0.9560707748627212	0.8857677902621723	0.9387649195640893	0.980349344978166	0.5037383177570094	0.773390203632361	0.9988931931377975	
0.8875892488018997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.909734153596039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9981213097155126	0.7990890688259109	0.9878048780487805	0.9921583271097835	1.0	0.9994411846884604	0.8102209209475646	0.9929066580686764	0.9505796217205613	0.9091760299625468	0.945511157239232	0.9072052401746725	0.7401869158878505	0.7893505778756191	0.9994465965688988	
0.8995765606419965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9249570470542593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9701343952215032	0.9704777241009125	0.9200404858299596	0.9863701578192252	1.0	0.9994948219247285	0.9986029617211511	0.8535178777393311	0.9937127196517814	0.9478340451494814	0.9485018726591761	0.981318111053451	0.925764192139738	0.5299065420560748	0.8369565217391305	1.0	
0.9164681616945282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9056697888377764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9940955448201825	0.9190283400809717	0.9878048780487805	0.9958924570575056	0.9992422328870927	0.9988823693769209	0.7734894862922544	0.9962921167177172	0.9630872483221476	0.9400749063670412	0.9621172807472755	0.8657205240174672	0.5570093457943925	0.7993946064942212	1.0	
