0.9536540150258562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.7738095238095238	0.9855421676693192	0.9957805907172996	0.989648033126294	0.9972602739726028	1.0	1.0	0.4000000059604645	0.9197530864197531	0.9987780040733197	0.9831365935919055	0.9951219515102666	0.9928853754940712	0.961139896373057	0.9677419297156795	
0.9468882923141664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9880963996487462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9635854341736695	0.9783132530120482	1.0	1.0	0.9958904099791017	1.0	0.9979079480450522	1.0	0.9948559670781894	0.9910386967319093	0.9831365935919055	1.0	0.9944664031620554	0.9948186528497409	0.9892473060597655	
0.9864249618857597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9900478095423944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9565826327193017	1.0	0.9831223628691983	0.9979296066252588	0.9917808219178083	1.0	1.0	1.0	0.9979423868312757	0.9983706720977596	0.978077571769991	1.0	0.9944664031620554	0.9922279792746114	1.0	
0.9886472135382639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9898526685530296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9838935570890496	0.9951807220298123	1.0	0.9979296066252588	1.0	1.0	0.9979079480450522	1.0	0.9969135802469136	0.9881873729029886	0.9612141652613828	1.0	0.9849802371541502	0.9974093264248705	1.0	
0.9884351585692293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9829251634305786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9516806722689075	0.9686746987951808	0.9957805907172996	0.9958592132505176	0.9972602739726028	0.9285714030265808	1.0	1.0	0.9948559670781894	0.9845213846616493	0.984822934232715	1.0	0.9849802371541502	1.0	0.9784946307059257	
0.9805343358058595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9957068982339741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9347826009211333	0.9901960782644128	0.9951807228915662	1.0	0.9979296066252588	0.9958904109589041	0.9642857313156128	0.9979079480450522	1.0	1.0	0.9979633401221996	0.9865092748735245	1.0	0.9984189723320158	0.9948186528497409	1.0	
0.9951044092027632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9010635183920382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.5168067228560355	0.9072289146572711	1.0	0.9979296066252588	0.9890410949106085	1.0	1.0	1.0	0.9403292181069959	0.9991853360488798	0.7183811129911051	0.9951219515102666	0.9992094861660079	0.9766839378238342	1.0	
0.8861673224646247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.966533320323934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.8270308126588496	0.9939759026090783	1.0	0.9834368530020704	0.9972602739726028	1.0	0.9979079480450522	1.0	0.9794238683127572	0.9979633401221996	0.9376053963905643	1.0	0.9960474308300395	0.9740932642487047	0.978494623655914	
0.9617360779477447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9710215630793249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.969887955015113	0.9674698795180723	0.9915611814345991	1.0	0.9945205479452055	0.9285714030265808	1.0	1.0	0.9742798353909465	0.9808553971486762	0.9797639123102867	1.0	0.8940711462450592	1.0	1.0	
0.9670070663630808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9626305005424534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.8865546218487395	0.9	0.9915611819375919	0.9937888198757764	0.9958904109589041	0.9285714030265808	1.0	1.0	0.9238683130024883	0.9955193484630701	1.0	1.0	1.0	0.9015544041450777	0.9462365604216053	
0.957319623278739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
