2.155338636487137	1.1464558038083732	0.7675325195210123	0.5824677643317563	0.4709774455958178	0.40954172909427006	0.38174726186298935	0.32199511451433144	0.2995709100487702	0.2701740948055222	0.25191078465052225	0.2683051609482434	0.2296779202884305	0.21799836669912154	0.2141117124673873	0.207823548015198	0.1871766704046684	0.2026350390460751	0.18362824546916254	0.18018235291847454	0.1570982550747577	0.1682096682370478	0.17078056663960325	0.15759807999265157	0.13661246586257283	0.1596120908502465	0.15093476714593174	0.14454723439786019	0.13987172222904387	0.1300110781646475	0.15032194385088024	0.1390809923179109	0.14772159456147732	0.12810080738542057	0.1349876224743845	
1.3617546641618534	0.7960320636815859	0.8568465913323096	0.5168219804763794	0.5698518038093301	0.2777956447696448	0.49764470759769924	0.2539317885093261	0.20932678755679332	0.33487714020688636	0.4073778124818778	0.3820093346950122	0.24909746661745105	0.15392695939600318	0.15069779601328986	0.1556156661519386	0.1824374734017617	0.1251555274326605	0.22534558585754355	0.12041883943532768	0.15891210656808202	0.11341606084248074	0.24524521470961724	0.10726517375716545	0.10374284110164404	0.10594011950968507	0.0929257158478002	0.09036409613348896	0.12492443283002573	0.11322705927037836	0.09040701257394733	0.08625690573989007	0.08789533287509718	0.08158783164999432	0.08875609923181986	
0.590050495125678	0.805732186662832	0.870534878925718	0.8985879932561054	0.9192537872149651	0.9282307840182845	0.9332335893185267	0.9481952496950082	0.9492238642501902	0.9566111842092675	0.9628763794341622	0.9572657566215917	0.9648868528642185	0.967224612388964	0.968907799166966	0.9697026369369697	0.9754067705527898	0.9710117824416038	0.9766224045741886	0.9755937907212869	0.9813446795269332	0.9793809614204705	0.9781185716630277	0.9794277161532571	0.9858331774827006	0.9806901067356004	0.9819057415373107	0.9832148873094801	0.9829811113046133	0.9870020576853918	0.9816719653986761	0.9845240318442987	0.9811576581768217	0.987329343233863	0.9825603146519152	
0.645963216957606	0.8742986284289277	0.8266832917705735	0.9137312967581047	0.8975997506234414	0.9600218204488778	0.904925187032419	0.961502493765586	0.9726465087281796	0.939214463840399	0.9257325436408977	0.9135754364089775	0.9587749376558603	0.984569825436409	0.9850374064837906	0.9821539900249376	0.9706982543640897	0.9908042394014963	0.9675031172069826	0.9911938902743143	0.9787250623441397	0.991427680798005	0.9524625935162094	0.9934538653366584	0.9932980049875312	0.9932980049875312	0.9968827930174564	0.996571072319202	0.986284289276808	0.9896352867830424	0.995791770573566	0.9966490024937655	0.9961034912718204	0.9980517456359103	0.9962593516209476	
2.0671182441024754	1.0701492646932378	0.7774394988255655	0.5440800978309399	0.4905584155119801	0.40323364101482684	0.35367707228446554	0.3094911850823049	0.2967165184451282	0.2720972593084371	0.25100774599588627	0.24157924623506769	0.21451095001862966	0.21209274919618953	0.20954237006324594	0.20210980623821154	0.21710298197702402	0.16879819808289206	0.18498856672532585	0.1923850438785214	0.16759946487519325	0.17594075392446096	0.15844432587977636	0.14103776345815708	0.14897007450157623	0.173722843533479	0.13852768666291207	0.14416330785523493	0.14640483778086424	0.13550111443244656	0.1372844261812767	0.13559028660111813	0.12565851042387485	0.13915598242555308	0.11948439393318634	
1.2703311892221694	0.767065229855868	0.5400031852603256	0.4808575341529085	0.33304835748196837	0.3036035717722781	0.2521861671212308	0.36629697494673313	0.3109769656176579	0.3727097654729115	0.17305284954068667	0.1637906862836229	0.17477438180821198	0.1569145628787633	0.17375347590505927	0.20722105891032708	0.14141243803976777	0.12420499451142594	0.1259521811903266	0.12774369302681854	0.1486518422044126	0.11367181969105157	0.1363223510936014	0.11834548023573478	0.3216156144986426	0.10086145766655406	0.12586404509526536	0.1780809970419306	0.10539785989948044	0.08812696154129475	0.17173388949653454	0.09594058202686452	0.0939951391886	0.10730800773957722	0.09248472270822881	
0.6078174675159729	0.8270993081458109	0.8650177674180262	0.9089676454532296	0.9105573216955172	0.9288386008617743	0.937441556547788	0.9495511498209559	0.9499719471759344	0.954787731159507	0.959510005365382	0.9603983544848534	0.9669908363283606	0.9685337575145898	0.9672246120099556	0.9699364126965958	0.9667103049218688	0.9780718164286124	0.9700766786450824	0.9722741722436359	0.9776510195529682	0.9780718156483009	0.97900691986842	0.9847110534619455	0.982326538780816	0.9774172431245036	0.9857864217800985	0.9827005797086173	0.9816252106658896	0.9841967458387881	0.9846642982721195	0.9833083967193167	0.9875163644502067	0.9825603137043941	0.9882644468408802	
0.7930174563591023	0.8912874064837906	0.9096009975062345	0.9108478802992519	0.9511377805486284	0.9569046134663342	0.9634507481296758	0.9294731920199502	0.9387468827930174	0.9085879052369077	0.9804395261845387	0.9827774314214464	0.9776340399002493	0.9804395261845387	0.9760754364089775	0.9583073566084788	0.9865960099750624	0.9892456359102244	0.9878428927680798	0.9877649625935162	0.98285536159601	0.9915056109725686	0.983790523690773	0.9903366583541147	0.9541770573566085	0.9938435162094763	0.98589463840399	0.9718672069825436	0.9921290523690773	0.9960255610972568	0.9724127182044888	0.9941552369077307	0.9939214463840399	0.9923628428927681	0.9932200748129676	
2.0257064545067625	1.038368027745752	0.7121385035056454	0.5284447589387888	0.43535636064157723	0.4013614652144345	0.35063803705942614	0.30309468336655576	0.28010300553990947	0.25949498530312165	0.23678786619558542	0.23258514492193383	0.2205208892775001	0.20659638237335626	0.2157083426359905	0.1799497162992539	0.17747244113446262	0.18571114571591238	0.15969343661665583	0.15984984251111606	0.1803754315474155	0.1637371784674914	0.1608078937168676	0.1587578316079984	0.13175411603763793	0.13657368581490537	0.15420561671892416	0.1383378409059645	0.12748774447206115	0.14050184865521342	0.12423961098637339	0.11645361216509255	0.12852634896134268	0.13501099756672735	0.1181215015564853	
1.346014203870683	0.9954261614051543	0.46862015417983705	0.5053315827079544	0.6324268960001462	0.26144675728388855	0.2611766888985313	0.3567938669364054	0.1939467601571	0.21282495751493888	0.21021988426806623	0.29896321558298317	0.1515191074953115	0.14201959646179194	0.14894281095474438	0.1746392509437856	0.1252338746725175	0.12746418278636482	0.12359570271505085	0.12617916403863197	0.11345500656940098	0.12652634894312767	0.12742375008334542	0.1026318521422341	0.09576517694683147	0.1031023570872899	0.10099479871943705	0.19498902648464403	0.12443076137295388	0.12135563304002148	0.08594718478861592	0.13449262671562798	0.0898648739009724	0.08476494358587741	0.08632886125485499	
