0.9842911503735793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9964985994397759	0.9783132520066686	0.9915611814345991	0.9813664596273292	0.9986301369863013	0.8928571343421936	1.0	1.0	0.9691358024691358	0.9759674134419551	0.9578414839797639	1.0	0.9952569169960475	0.9948186528497409	0.9892473060597655	
0.982093036028507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9609718021270368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9964985994397759	0.9602409629936678	0.9873417721518988	0.979296066252588	0.9931506849315068	0.9285714030265808	0.9979079480450522	0.949999988079071	0.9825102880658436	0.9177189410339791	0.8347386176027295	1.0	0.9968379446640316	0.961139896373057	0.9677419297156795	
0.9555633261082368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9473119328714996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9908963585434174	0.7614457822707762	0.9746835443037974	1.0	1.0	1.0	0.9979079480450522	1.0	0.9588477366255144	0.9156822807919954	0.8954468806718694	1.0	0.9984189723320158	0.9870466321243523	0.9462365546534138	
0.9399593011270723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9710215630909561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.8795518207282913	0.9939759036144579	0.9873417726548915	0.9813664596273292	0.9945205479452055	1.0	1.0	1.0	0.94547325078352	0.9910386967319093	0.9645868466435155	1.0	0.9968379446640316	0.9922279792746114	0.989247311827957	
0.9669228723903941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9100400039028198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.4418767508672399	0.9349397581743907	0.9535864991477773	0.9668737060041408	0.9972602739726028	1.0	1.0	1.0	0.9917695473251029	0.9955193482688391	0.9898819561551433	1.0	0.9944664031620554	0.9818652849740933	0.9677419297156795	
0.8975655967723029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9824373109600744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9733893557422969	0.9927710844809751	1.0	1.0	0.9986301369863013	0.8571428656578064	1.0	1.0	0.9753086419753086	0.9788187372708758	0.9308600338273265	1.0	0.9968379446640316	0.9766839378238342	1.0	
0.9799772943155722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9688750122195745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.8746498599439776	0.9843373496848417	0.9873417721518988	0.9337474120082816	0.9904109589041096	1.0	0.99581589958159	1.0	0.9639917697926117	0.994704684317719	0.9629005059021922	1.0	0.9984189723320158	0.9818652849740933	0.9677419297156795	
0.9644441107916832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9680944482446682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9684873949579832	0.9566265050187168	0.9957805907172996	0.9917184265010351	1.0	1.0	1.0	1.0	0.9218106993431907	0.9832993890991522	0.821247892074199	1.0	0.9905138339920949	0.9896373056994818	0.989247311827957	
0.9635451885689791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9770709337554497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9313725490196079	0.9963855421686747	1.0	0.9917184265010351	0.9958904109589041	0.8928571343421936	1.0	1.0	0.988683127817303	0.9727087576374746	0.9426644182124789	1.0	0.9968379446640316	0.9844559585492227	0.978494623655914	
0.9738695652112591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9701434286388144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9565217313559159	0.988795518207283	0.9132530130535723	0.9746835443037974	0.989648033126294	0.9986301369863013	1.0	1.0	1.0	0.9701646088082113	0.9869653767820774	0.7976391235049217	1.0	0.991304347826087	0.9844559585492227	0.9354838735313826	
0.9658898743753711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
