0.7651478192994439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.8913043478260869	0.6064425770308123	0.6903614457831325	0.8438818565400844	0.8115942028985508	0.9260273972602739	1.0	0.9728033472803347	1.0	0.7181069958847737	0.7564154786150713	0.627318718381113	0.9707317073170731	0.8513833992094861	0.7383419689119171	1.0	
0.7328568326695059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.757537320714216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9347826086956522	0.615546218487395	0.6927710843373494	0.8016877637130801	0.8053830227743272	0.9068493150684932	0.9642857142857143	0.9497907949790795	1.0	0.7109053497942387	0.7429735234215886	0.5345699831365935	0.9804878048780488	0.8632411067193676	0.7953367875647669	1.0	
0.7241384953859791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7325592740755196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.8478260869565217	0.5679271708683473	0.4903614457831325	0.8270042194092827	0.8426501035196687	0.9410958904109589	1.0	0.9707112970711297	1.0	0.5380658436213992	0.7739307535641547	0.6559865092748736	0.9658536585365853	0.8213438735177866	0.7953367875647669	1.0	
0.6935458914566894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7563664747780271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9565217391304348	0.584733893557423	0.672289156626506	0.810126582278481	0.7080745341614907	0.8684931506849315	1.0	0.99581589958159	0.95	0.7860082304526749	0.7837067209775967	0.5564924114671164	0.9560975609756097	0.8181818181818182	0.7461139896373057	0.9354838709677419	
0.7226986720332519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7382183627670992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.5672268907563025	0.519277108433735	0.8270042194092827	0.6542443064182195	0.8931506849315068	1.0	0.9895397489539749	0.9	0.6697530864197531	0.7816700610997963	0.6391231028667791	0.9512195121951219	0.8490118577075099	0.7461139896373057	0.967741935483871	
0.7011011317041425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7534393599375548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9347826086956522	0.6330532212885154	0.7204819277108434	0.8607594936708861	0.6521739130434783	0.8315068493150685	1.0	0.9309623430962343	1.0	0.720164609053498	0.7690427698574338	0.6559865092748736	0.6780487804878049	0.8600790513833992	0.6787564766839378	0.989247311827957	
0.7190819383064386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7896380134647283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9565217391304348	0.6414565826330533	0.772289156626506	0.8312236286919831	0.8157349896480331	0.910958904109589	1.0	0.9853556485355649	1.0	0.7170781893004116	0.7828920570264766	0.6694772344013491	0.9463414634146341	0.8703557312252964	0.810880829015544	1.0	
0.7604501786191131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7127524636549907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.7391304347826086	0.5805322128851541	0.5590361445783133	0.8270042194092827	0.5175983436853002	0.8794520547945206	1.0	0.9937238493723849	0.75	0.6121399176954733	0.7511201629327903	0.5126475548060708	0.9707317073170731	0.8387351778656127	0.7253886010362695	0.956989247311828	
0.6714442423195757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7693433505707874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9130434782608695	0.665266106442577	0.6951807228915663	0.8607594936708861	0.7867494824016563	0.8657534246575342	0.8214285714285714	0.9414225941422594	0.95	0.6316872427983539	0.79959266802444	0.5801011804384486	0.9560975609756097	0.8695652173913043	0.7797927461139896	0.967741935483871	
0.7367425831304908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.7502195336130354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9347826086956522	0.6085434173669467	0.536144578313253	0.8354430379746836	0.7660455486542443	0.8945205479452055	1.0	0.9518828451882845	0.95	0.6275720164609053	0.8203665987780041	0.5649241146711635	0.926829268292683	0.8616600790513834	0.7176165803108808	1.0	
0.7146365740135501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
