3.453549174383969, 2.3407433381032234, 1.8379933167769515, 1.4288850770528945, 1.3269851961515546, 1.1105408110626036, 1.0283484699714938, 0.9303019735424152, 0.7690648646860919, 0.6648942703013305, 0.5537375526838615, 0.540941284235151, 0.5177384948097664, 0.4531480792115946, 0.45965540720837644, 0.4502433915328086, 0.3770972353862097, 0.4395041873127478, 0.41833444350311105, 0.34994048524610144, 0.40862259527000944, 0.3038614053427475, 0.47401381311334734, 0.32532906906852305, 0.3079027993710687
3.1786841672973036, 2.1930269413205346, 1.5449458828357108, 3.2762261147458753, 1.7690368869821205, 3.003164513823113, 1.4637203022168686, 1.0641035570598842, 1.1643946350551535, 0.6519916113720517, 0.4498050727468849, 0.6992157049278354, 0.730428102453498, 0.44813651898385026, 0.525993281445801, 1.1254998476340854, 0.2776151613981288, 0.5784302908120096, 0.24520017683661133, 0.4714659250976982, 0.20553594465060288, 0.2810195032252688, 0.725796175481983, 0.23610277540821803, 0.7093791416231191
0.289032006245121, 0.36377829820452773, 0.44379391100702575, 0.5255659640905542, 0.5562060889929742, 0.6440281030444965, 0.6990632318501171, 0.7297033567525371, 0.7855191256830601, 0.8278688524590164, 0.8655347384855582, 0.8778298204527712, 0.8854410616705699, 0.897736143637783, 0.906128024980484, 0.9149102263856362, 0.932279469164715, 0.9170569867291178, 0.9256440281030445, 0.9393052302888368, 0.9277907884465262, 0.9469164715066355, 0.9162763466042154, 0.9514051522248244, 0.952576112412178
0.2423552374756018, 0.36694860117111255, 0.5217957059206246, 0.3484059856864021, 0.571893298633702, 0.44437215354586856, 0.6213402732595966, 0.7147039687703318, 0.7225113858165257, 0.8591411841249187, 0.896551724137931, 0.8418998048145738, 0.8360442420299284, 0.9196486662329213, 0.9222511385816525, 0.8458035133376708, 0.940793754066363, 0.9121665582303188, 0.9635653871177619, 0.9157449577098243, 0.9713728041639558, 0.961288223812622, 0.907612231620039, 0.9642160052049447, 0.9378659726740404
3.574547081604123, 2.299206536510417, 1.9240873757979537, 1.5564483447897537, 1.3459493358278536, 1.3791940829234604, 1.1317979312799202, 1.0392937167932241, 0.8518061306353755, 0.7250869146647815, 0.7249953312207534, 0.5624086916400156, 0.5207954538138373, 0.5280043846643315, 0.46362178694168915, 0.41479115033410285, 0.4231524074524292, 0.46618805466267765, 0.42784542666572223, 0.35417486190982017, 0.35533839533982287, 0.40255232298402094, 0.31404443868057136, 0.3766968804095333, 0.3395005737683626
2.5963805979850934, 8.032312431037619, 1.6938154112617925, 1.5300327889238308, 1.854252934068073, 1.2952199373139759, 1.0456425734130919, 0.970987677496598, 0.6025421701240787, 1.063219874185948, 1.2340254035954672, 1.3424300593684537, 2.426187869241351, 0.6264707567867088, 0.9593368963366914, 0.4707135844905421, 0.25439918692730895, 0.4212347864329078, 0.22787576194467216, 0.2021625056310218, 0.7109984934388156, 1.1492695001789557, 0.2977472266440432, 1.9268773694122157, 0.5880472011762388
0.27380952380952384, 0.36865729898516786, 0.44067135050741607, 0.4685792349726776, 0.5433255269320844, 0.5339578454332553, 0.6046057767369243, 0.6680327868852459, 0.7338017174082748, 0.7878610460577674, 0.8067915690866511, 0.8546057767369243, 0.8709992193598751, 0.8875878220140515, 0.8969555035128806, 0.9184231069476971, 0.9197892271662763, 0.9115925058548009, 0.9311085089773614, 0.9418423106947698, 0.9457455113192819, 0.9227166276346604, 0.9517954722872756, 0.9398907103825137, 0.9486729117876659
0.3155497722836695, 0.2446324007807417, 0.41346779440468445, 0.5465191932335719, 0.5413142485361093, 0.5595315549772284, 0.6831489915419648, 0.7189329863370202, 0.8379960962914769, 0.7443070917371503, 0.7286922576447625, 0.675341574495771, 0.6372804163955758, 0.8370201691607027, 0.8656473649967469, 0.8926480156148341, 0.9603122966818478, 0.905985686402082, 0.9733246584255042, 0.9785296031229668, 0.8363695510735198, 0.7029928432010409, 0.9528301886792453, 0.7423552374756018, 0.9001301236174366
3.5993424522792985, 2.320368068651889, 1.8281185008137604, 1.6013499206160309, 1.4199269483277428, 1.1928765825653895, 1.128617055336076, 0.9270863721232969, 0.8101409763958564, 0.7773853362676783, 0.59303059306208, 0.5931088321614694, 0.48955115990002207, 0.4302658891533614, 0.4076633697650472, 0.5106367548981465, 0.39674255349596993, 0.3916630893364072, 0.3155847074439245, 0.3839152351684816, 0.35132047243177844, 0.39215067531520925, 0.34128903928536347, 0.3146896368469883, 0.3019992806290761
2.6093540021019006, 2.1068309870492192, 4.395084530173297, 3.3934228169739673, 1.7783753513591818, 2.146504997916243, 1.4210180598338393, 1.1077558988864034, 1.4473311938515094, 1.0660033798985615, 2.0242500340659353, 0.3436356122783042, 0.930464838172758, 0.5516928736660957, 0.7788307846717115, 0.2956777071906284, 0.2819692267755758, 0.3645652448813017, 0.4608091895232824, 0.8270458883582266, 0.6641810335311008, 0.20267510032141914, 0.29048848053272003, 0.2054737045071539, 0.5798204603351086
