0.9895599570689824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9565217391304348	0.9894957983193278	0.9939759036144579	0.9957805907172996	0.9958592132505176	1.0	1.0	1.0	1.0	0.9742798353909465	0.9812627291242363	0.9814502529510961	1.0	1.0	1.0	1.0	
0.9880996478573636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9906332325104888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9838935574229691	0.983132530120482	0.9915611814345991	1.0	1.0	1.0	1.0	1.0	0.9886831275720165	0.984928716904277	0.9898819561551433	1.0	0.9992094861660079	1.0	0.978494623655914	
0.9893236998825351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9931700653722314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9845938375350141	0.9927710843373494	1.0	1.0	0.9986301369863013	1.0	1.0	1.0	0.9948559670781894	0.9914460285132383	0.9797639123102867	1.0	0.9984189723320158	1.0	0.989247311827957	
0.9922142167276082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9901453800370767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9789915966386554	0.9879518072289156	0.9915611814345991	1.0	1.0	1.0	1.0	1.0	0.977366255144033	0.9869653767820774	0.9949409780775716	1.0	1.0	0.9974093264248705	0.989247311827957	
0.9887671193216846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9932676358669138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9852941176470589	0.9975903614457832	1.0	1.0	1.0	1.0	1.0	1.0	0.9732510288065843	0.9934826883910387	0.9983136593591906	1.0	1.0	1.0	0.978494623655914	
0.9923231244646017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9921943604254073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9873949579831933	0.9939759036144579	1.0	1.0	0.9986301369863013	1.0	1.0	1.0	0.9897119341563786	0.9857433808553971	0.9881956155143339	1.0	1.0	1.0	0.967741935483871	
0.9911029285755776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9929749243828666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9817927170868347	1.0	0.9957805907172996	1.0	1.0	1.0	1.0	1.0	0.98559670781893	0.990224032586558	0.9966273187183811	1.0	0.9984189723320158	0.9974093264248705	0.978494623655914	
0.9919922483477762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9911210849839008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9824929971988795	0.9987951807228915	0.9957805907172996	0.9958592132505176	0.9972602739726028	1.0	1.0	1.0	0.9763374485596708	0.9881873727087577	0.9932546374367622	1.0	1.0	1.0	0.956989247311828	
0.9898778970231363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9944384818031028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9894957983193278	0.9939759036144579	0.9957805907172996	1.0	1.0	1.0	1.0	1.0	0.9876543209876543	0.9918533604887984	0.9983136593591906	1.0	1.0	1.0	0.967741935483871	
0.9936599868368811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9914137964679481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9880952380952381	0.9795180722891567	1.0	1.0	1.0	1.0	1.0	1.0	0.9866255144032922	0.9857433808553971	0.9932546374367622	1.0	1.0	0.9974093264248705	0.989247311827957	
0.9902140095694407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
