0.9932676358669138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9845938375350141	0.9771084337349397	1.0	1.0	1.0	1.0	1.0	1.0	0.98559670781893	0.9951120162932791	0.9966273187183811	1.0	1.0	1.0	1.0	
0.9923230018737611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9950239047711972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9873949579831933	0.9939759036144579	0.9915611814345991	0.9917184265010351	1.0	1.0	1.0	1.0	0.9969135802469136	0.9951120162932791	0.9898819561551433	0.9951219512195122	1.0	1.0	1.0	
0.994326039814625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9908283734998536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9565217391304348	0.9810924369747899	0.9891566265060241	0.9957805907172996	0.9937888198757764	1.0	1.0	1.0	1.0	0.9794238683127572	0.9894093686354379	0.9949409780775716	1.0	1.0	0.9974093264248705	0.978494623655914	
0.989542653842571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9943409113084203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9936974789915967	0.9903614457831326	0.9915611814345991	1.0	1.0	1.0	1.0	0.95	0.9897119341563786	0.9922606924643584	0.984822934232715	1.0	1.0	1.0	1.0	
0.9935488989082739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9960971802127037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9873949579831933	0.9891566265060241	0.9957805907172996	1.0	1.0	1.0	1.0	1.0	0.9938271604938271	0.9979633401221996	0.9983136593591906	1.0	1.0	1.0	1.0	
0.9955498902664118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9942433408137379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9838935574229691	0.9903614457831326	0.9873417721518988	1.0	1.0	1.0	1.0	0.95	0.9886831275720165	0.9967413441955193	0.9932546374367622	1.0	1.0	1.0	0.989247311827957	
0.993436018743588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.995219045760562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.9859943977591037	0.9951807228915662	1.0	0.9937888198757764	0.9972602739726028	1.0	1.0	1.0	0.9938271604938271	0.9959266802443992	0.9983136593591906	1.0	1.0	0.9974093264248705	0.989247311827957	
0.9945485187056538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9926822128988194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9838935574229691	0.9963855421686747	0.9915611814345991	0.989648033126294	0.9986301369863013	1.0	1.0	1.0	0.9814814814814815	0.9926680244399185	0.9932546374367622	1.0	1.0	1.0	0.989247311827957	
0.9916558751453404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9943409113084203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.9915966386554622	0.9867469879518073	0.9957805907172996	0.9979296066252588	1.0	1.0	1.0	1.0	0.9886831275720165	0.9951120162932791	0.9898819561551433	1.0	0.9984189723320158	1.0	0.978494623655914	
0.9935471350918745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9957068982339741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.9782608695652174	0.988795518207283	0.9927710843373494	1.0	0.9979296066252588	1.0	1.0	1.0	1.0	0.9917695473251029	0.9979633401221996	0.9932546374367622	1.0	1.0	1.0	0.967741935483871	
0.9951043146530131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
