2.4435480099783806, 1.324742538741265, 0.8414729239785919, 0.5740238595994271, 0.5218143624993647, 0.3758901011415435, 0.3471775977259733, 0.33271534177149836, 0.2752963102196051, 0.2795933255619572, 0.25919255631837707, 0.2461428583861066, 0.24691895181071052, 0.22251282653809484, 0.1988767754026656, 0.23326348543880543, 0.18870215149004482, 0.21722192631462076, 0.18099070283961738, 0.20101533314881648, 0.1794535698613341, 0.18676765183238017, 0.18701947889685608, 0.18579661316803198, 0.19138159222060638
1.7434775722294378, 0.9608654089996642, 0.5568625546453005, 0.3605240523220595, 0.4595428479282636, 0.3060066693292889, 0.22822735865514474, 0.21887648421481362, 0.1755000627100319, 0.17077809070559807, 0.1458996494214731, 0.8187153910163633, 0.1673948845809832, 0.25829030250076046, 0.12019368539798884, 0.15017892691559923, 0.11129212024577538, 0.1071675567518446, 0.12464234061966513, 0.11161235695765202, 0.5427335731109182, 0.11421109427537704, 0.09881713763436771, 0.11989251213923952, 0.09575734666532412
0.5452122683611589, 0.7763699274186177, 0.8632878248593908, 0.9125677952370466, 0.9199551154859538, 0.9460912665318435, 0.9494576400098164, 0.9524032164560827, 0.9670375913063878, 0.9635777069359868, 0.9693753503406518, 0.9712455583015558, 0.9683467363762771, 0.9746586866795247, 0.9797550024820395, 0.9708715163593495, 0.9791004306047859, 0.9753600149616607, 0.9812044138236873, 0.9731625205270593, 0.9769964468619613, 0.9773237330681234, 0.9781185711613989, 0.979708247749253, 0.9786328787065253
0.6456514962593516, 0.87196072319202, 0.9335255610972568, 0.9589307980049875, 0.9397599750623441, 0.9513715710723192, 0.9767768079800498, 0.9776340399002493, 0.9908821695760599, 0.98589463840399, 0.9938435162094763, 0.8504519950124688, 0.9873753117206983, 0.9586190773067331, 0.9966490024937655, 0.9846477556109726, 0.9975062344139651, 0.9979738154613467, 0.9910380299251871, 0.996181421446384, 0.8897288029925187, 0.9939214463840399, 0.9984413965087282, 0.989323566084788, 0.998285536159601
2.295172681401818, 1.2428098939636478, 0.8000905887644069, 0.6098447314585306, 0.4620236424624374, 0.41262108033475237, 0.33057524642588515, 0.32119019586214603, 0.2671370741021016, 0.2935461519487733, 0.23584749348836456, 0.236187339552222, 0.2611694921059588, 0.2127173525475109, 0.21773894344933215, 0.2432663129778115, 0.21610566302897083, 0.18930493079213667, 0.23077793642307232, 0.193938821537463, 0.17326374117327512, 0.16056207887381063, 0.17440716236445175, 0.18599049806906973, 0.1563853161154851
1.5920677800428242, 0.7701275327853728, 0.5242630377077402, 0.4722653524834022, 0.2840370663680935, 0.2674690399532603, 0.37295955571896416, 0.21701559535880338, 0.2855377983199688, 0.15721289404758493, 0.36301645829790546, 0.15533395871482883, 0.4685707073705155, 0.3687963354914563, 0.22282387015230934, 0.19532657033784728, 0.12491661815571964, 0.10688664346115845, 0.11789109543003048, 0.24443234009041157, 0.12283021098286137, 0.1197907255772046, 0.12400959205449073, 0.0940796509013509, 0.09581571116932015
0.5792032912978284, 0.8087712736559601, 0.8896109962744291, 0.9154666167387276, 0.9335141198220868, 0.9421638303969494, 0.957265757034042, 0.9535720965807429, 0.9643725449735258, 0.9597437815040166, 0.97227417272297, 0.9746586867909978, 0.9627828689987735, 0.9725079480812931, 0.974798952360476, 0.9703572091597897, 0.9735833175587658, 0.978726388305866, 0.971105292821256, 0.9790069194336751, 0.9792874505280423, 0.9832616424993063, 0.9791004306047859, 0.9793342065539163, 0.9836356835608753
0.7207761845386533, 0.9191084788029925, 0.9318110972568578, 0.9438123441396509, 0.9750623441396509, 0.9735037406483791, 0.9519170822942643, 0.9710879052369077, 0.9595542394014963, 0.9901028678304239, 0.9275249376558603, 0.9855049875311721, 0.8509195760598504, 0.9166926433915212, 0.9777119700748129, 0.9718672069825436, 0.9936097256857855, 0.9961034912718204, 0.9947786783042394, 0.9671134663341646, 0.992752493765586, 0.9872973815461347, 0.9887001246882793, 0.9977400249376559, 0.997350374064838
2.4250591769494005, 1.2817268764190146, 0.811538805733312, 0.5958754706431799, 0.471738418981876, 0.38614193822861786, 0.3506095126335345, 0.31737109758997933, 0.2963228640053369, 0.2951121921737283, 0.25303692097126135, 0.24573458666520095, 0.24001347702341436, 0.23181464755916364, 0.2558731969932942, 0.19444819675364494, 0.21036107336803755, 0.19393250846140447, 0.2008414888618281, 0.2093522217600551, 0.1566414441213176, 0.1985869181558576, 0.174241865107071, 0.1856727093675548, 0.17723928819293283
1.4642116033525538, 1.2042839836301351, 0.5146697973669913, 0.4034642867019349, 0.33298946467421003, 0.761750042066907, 0.20970114779442622, 0.4255825163717579, 0.24951517184327665, 0.1733181310116204, 0.1670561198730421, 0.17230207289097613, 0.3325706878653786, 0.43312449496880434, 0.1696040790128589, 0.13111957536076668, 0.1596997045445026, 0.13734249469645302, 0.2388776670073036, 0.14215322080395762, 0.356476029553021, 0.14024311928380456, 0.21451159780310872, 0.2889552859594102, 0.11630973922195577
0.5692444362104419, 0.8160650828563768, 0.8902655693110025, 0.9153263512472806, 0.9310828502186664, 0.9446418552124903, 0.9510940717094654, 0.9583411255862884, 0.9623153166992098, 0.9604918648645056, 0.9667103049999, 0.9709650267947382, 0.9721339072649648, 0.9700766779873914, 0.9697493916697562, 0.9810173933876548, 0.9757340563910909, 0.9805498414893942, 0.9758275672277825, 0.9757808117146846, 0.98573966672404, 0.9763418734352322, 0.978399102835426, 0.9771834675989709, 0.9792874513640902
0.8165523690773068, 0.819747506234414, 0.9387468827930174, 0.95464463840399, 0.9622038653366584, 0.887001246882793, 0.9865960099750624, 0.9239401496259352, 0.9709320448877805, 0.9877649625935162, 0.9879208229426434, 0.9837125935162094, 0.9625155860349127, 0.9215243142144638, 0.9784912718204489, 0.9939993765586035, 0.9896352867830424, 0.9921290523690773, 0.9585411471321695, 0.9869077306733167, 0.9438902743142145, 0.9848815461346634, 0.96571072319202, 0.9352400249376559, 0.9932980049875312
2.3752365205496164, 1.181846037364929, 0.7682270744436809, 0.5598220540827539, 0.41933063943965293, 0.3751407939406317, 0.32777442145352054, 0.36377741774042144, 0.2633450698836933, 0.27392637256162955, 0.22845029675985065, 0.2038809663757378, 0.20665855123570015, 0.23167755072008053, 0.20085523225268137, 0.20996838549163513, 0.20963845352536165, 0.17496517178542775, 0.17984885849617388, 0.17390144736338312, 0.16090688950183438, 0.19870317148364144, 0.1783838713416568, 0.15960097533643902, 0.17229504570050042
1.5265847013478266, 0.7951887845993042, 0.5268064362003916, 0.439041443893737, 0.3144582185587681, 0.2743662615072103, 0.3771709078862483, 0.18366480133777247, 0.22547440873714455, 0.18411474762266117, 0.17521303977603628, 0.18369521351154902, 0.2764022097437459, 0.1175872515376072, 0.11846888035610133, 0.12629899713315274, 0.18656051203497032, 0.11634624597066061, 0.15616909046645772, 0.1030273026138767, 0.12838060587198658, 0.2163140242756751, 0.41990823218798695, 0.10688104928283025, 0.14310174190121103
0.5962689359856472, 0.8320086034565568, 0.8962502339320114, 0.9236020203258293, 0.9422105851297359, 0.9499251912615334, 0.9562371419103475, 0.9542734244838705, 0.9705442301643348, 0.9665700395418948, 0.9714793343398646, 0.9764353842719239, 0.9758743218045068, 0.9754067701514868, 0.9762951184349102, 0.9758275669936891, 0.9737235834961052, 0.9801757996475137, 0.9788198984960139, 0.9809706381978288, 0.983027866226904, 0.9742846450494431, 0.9803160648602781, 0.9817654756445605, 0.9765756501089374
0.6118298004987531, 0.899781795511222, 0.9363310473815462, 0.9221477556109726, 0.9559694513715711, 0.9659445137157108, 0.9283042394014963, 0.9882325436408977, 0.9665679551122195, 0.9795822942643392, 0.9865960099750624, 0.975218204488778, 0.9541770573566085, 0.995791770573566, 0.9950124688279302, 0.9932980049875312, 0.981140897755611, 0.9937655860349127, 0.9841022443890274, 0.9976620947630923, 0.9855829177057357, 0.9625935162094763, 0.937889650872818, 0.9936876558603491, 0.9865960099750624
