1.422438250101237	1.1790477709316476	1.0463135390601026	0.9477820581495736	0.8679605242595052	0.8056281440054234	0.7640373611195203	0.7221713059625058	0.6903460611360869	0.6712163684779158	0.6430450901395446	0.6182869229244059	0.609058665147551	0.6007418934831028	0.5829136762146674	0.5681450259866643	0.5493150633317021	0.5429602733907852	0.5274809665858426	0.5131862725110423	0.5102935605963466	0.4992869318761017	0.48776836800672396	0.4787954079427882	0.4735537517881284	0.46422730075357804	0.4551229471211603	0.4533475332253656	0.4475272251338123	0.442478640765956	0.43785067518238463	0.4361743979872553	0.42143577495876816	0.4199164961399484	0.41774020181549354	
1.2639870737384364	1.1010531784916915	0.9885794960888354	0.9835603445854789	0.8657130106146268	0.9134566123856424	0.7609062272697728	0.7161815768085241	0.7383385934249224	0.6849035440952106	0.66746192333207	0.714737099759471	0.6482697276437671	0.6668969932241319	0.6391440114695356	0.6106432977142315	0.605581788832222	0.6063534637155902	0.5856514592533985	0.6043870467659674	0.5876544667975083	0.5591558747179582	0.5487129579273757	0.5519163633342375	0.5341723188446951	0.5332718988435309	0.5463615093455841	0.5328487677807567	0.540350816556282	0.5365455672824755	0.4984853000108614	0.510299779607019	0.5218879911133396	0.4920136705098905	0.5365970127145919	
0.4410703675434855	0.5360962566743732	0.5888294711874718	0.6345811051794592	0.6695526695476102	0.6937866055563708	0.7140947287955518	0.7337025719277472	0.7449282743299203	0.7533316356896362	0.7652788388082505	0.7746371275833634	0.7776716747203795	0.7802393684847814	0.7885790680009515	0.7929717341482048	0.801375095497802	0.8043672014310843	0.8107758254817078	0.8151472710346833	0.8167600373583914	0.819900687542687	0.8249724132178261	0.828473813762872	0.8286435786536974	0.8325269501689496	0.8370257193685418	0.8378957643663526	0.8402512520058392	0.8407817672422367	0.8429887106307101	0.8438375350241244	0.8510101010202198	0.8489304812834224	0.8497793056616586	
0.5170120959480252	0.5727877201669378	0.6165735305321135	0.5961307207150246	0.676204286598456	0.6625167999795786	0.7035438919190496	0.7334653745996502	0.7266393151750083	0.7433684656902849	0.7548631251705766	0.7388413382181986	0.7598146707432993	0.7470467567882334	0.7634575934940326	0.7795501167529492	0.7788427530509153	0.778524439435384	0.7898068896250331	0.7793732758516839	0.7849614486723343	0.7969866308648541	0.7997807171824225	0.7988965127182587	0.807809294674111	0.8074909811513363	0.8042017400176199	0.8067128811596289	0.8038480583247112	0.8051213129344044	0.8207894178776574	0.8153073495463282	0.811275376679579	0.8250335998411031	0.8044493174320182	
1.421992542292183	1.1762765908411268	1.0476158921903367	0.9231181693961469	0.8462120069883522	0.7812783405590762	0.734891091539726	0.6975034566446108	0.6658795835884609	0.6408597074829149	0.6106914071981697	0.5960177516514291	0.5724603097372636	0.564023171180214	0.5414187316325452	0.5259879875209414	0.5067275170407264	0.49231099397862327	0.48391836991426285	0.47607279930593566	0.46967917131796805	0.47199697970999954	0.45922060512583684	0.4449270044871395	0.4382190140223991	0.43073749002905615	0.42051461953459507	0.42186810048157125	0.4095175292296418	0.4050800545836292	0.40004499374368113	0.39269879261500845	0.38757085842163813	0.38153178000524	0.37322986466695796	
1.2523950738398215	1.1486238704557812	1.0979905368213043	0.8871399797644113	0.8745411965418142	0.8231835246524607	0.796604219214569	0.6902056961962852	0.8098077929288923	0.6762513372663175	0.7134461460866036	0.66096984601859	0.8542779457487327	0.7337212010658368	0.5857068789454728	0.6224221078325989	0.5593846890059001	0.5342177859988215	0.5473010265237752	0.6100514672210144	0.6370223782824317	0.5542934285605267	0.5059687685635941	0.5552613219176306	0.4938746007849626	0.5251160313977357	0.5843226176774796	0.5146574889293037	0.5095538651263553	0.48829192437519825	0.4870184576181675	0.47683978588803533	0.5172593927563877	0.47349213732724954	0.5051498729955647	
0.4389058653739239	0.5359477124132412	0.5885323826500297	0.6434088787080557	0.678528987342398	0.707410236827061	0.7259570494864612	0.7431245225312278	0.755368814197403	0.7655122655223843	0.7766318648620996	0.7844410491469315	0.7930566165759095	0.7964519141090917	0.8015236397639932	0.8094813683150165	0.8166539343009931	0.8233172056752063	0.824463118585825	0.8287921229148294	0.830468551051727	0.8291104320566679	0.8346702317341147	0.8407817672472961	0.8419489007825489	0.8444529326932861	0.849630761405586	0.8480392156812151	0.8519013665971302	0.8556998556998557	0.856569900677429	0.8586919616230193	0.8613657584144632	0.8635514811934807	0.8669467787216034	
0.5151729504896996	0.5447053830542844	0.580002829366082	0.6525783404995665	0.6834901322390576	0.6712527409793548	0.6979910871336145	0.742731838476087	0.6977435098709999	0.7403975384419378	0.7276649924588438	0.7599207753085125	0.6821107732285837	0.720202305997085	0.7812831576502778	0.7732899482654801	0.7987550399154519	0.8088703403557562	0.7969866309112325	0.7740680483162146	0.7678786163587435	0.8020442810196549	0.8165452358846981	0.7944754899336559	0.8226992997057647	0.8087288675655981	0.7856688123448546	0.8114168495161156	0.8135743085309455	0.8226639315820089	0.8220980406574846	0.8254933862341439	0.8073141401783954	0.8298083045505066	0.8169696541834967	
1.4276918520213853	1.1745524553964846	1.0440514403382786	0.9344979482923074	0.838444745952453	0.7783211749889745	0.7407107110562222	0.6977875903723104	0.6585339059470293	0.6299789631754279	0.6086232670700699	0.6013847580436494	0.56469946931714	0.5424067909836354	0.5319679983655258	0.5087965926900601	0.5053509109600646	0.4942148284316721	0.4871121276928607	0.4742214773772032	0.4611789465416025	0.4502393101332457	0.4466389014111564	0.4391361441447105	0.425847092561007	0.4261744517531645	0.42672485896590084	0.4013971422111408	0.40923245545002673	0.4000408089977504	0.39534730428994064	0.38716668513865254	0.3767431024043004	0.37242949080279014	0.36936884847048357	
1.2809343735686183	1.1015753841909466	1.2995407912049324	0.9212614664298149	0.8766336867299471	0.8277764929237279	0.7641883484796275	0.7536453603348992	0.7916905692816539	0.714241298129419	0.70990365413929	0.6245136215619844	0.6094183786136136	0.6663381279446646	0.694042255954003	0.5924181028902257	0.5575352828295386	0.5650263936404774	0.5931150270265594	0.5462810656740548	0.5506661275012107	0.5200124105566789	0.6338076306728474	0.531180712574989	0.5664044834476823	0.7055814283449158	0.49625482047228997	0.6187943513502855	0.5267623599494559	0.49026099634345927	0.5640913565585356	0.48782177517688485	0.4789365185127574	0.525566974792216	0.4743056163964417	
0.438014599784365	0.5416348357524828	0.5930948136881083	0.6424115100484501	0.6836643748459048	0.7076861047449283	0.7254901960683126	0.7427213309616845	0.7610559375214664	0.7725575078415067	0.7791358967728368	0.7805364569969264	0.7976614888430188	0.8057889822494517	0.8104999575688998	0.8194762753485095	0.8184576860946261	0.8218954248467201	0.8250997368695021	0.8288345641236224	0.8353280706272477	0.8390204566776343	0.839550971903913	0.8413971649164579	0.8469145233952304	0.8481665393430099	0.8450258891435362	0.8556149732569727	0.8519650284305573	0.8560181648467536	0.8581190051778287	0.8611535523350823	0.8650581444597903	0.8655674391069696	0.8687717511196329	
0.48970785876383593	0.5578269787907997	0.49833769540920986	0.6518002404783456	0.6638961589436742	0.6851524369479018	0.7166301194601334	0.7233500743701569	0.7112187875997753	0.7383815518420227	0.7422013155825616	0.7758718256845142	0.781495366700596	0.7609110845023219	0.7505482067656735	0.7804343213688967	0.8007710263045562	0.7917875080421655	0.7783829667211177	0.7988965126760965	0.7976586264136185	0.8115936902065699	0.7697884983344185	0.8049798401147328	0.7913277215310706	0.7439697248271055	0.819233217746675	0.7777817075547837	0.8101082266182342	0.8230883497754021	0.7892763670350753	0.8233712951322589	0.8269434815933185	0.8072787720251262	0.8272617952088499	
1.423580196694864	1.1681162195713246	1.0326217891465483	0.9302930437175763	0.8369443062235955	0.7948801958260416	0.7483663793462574	0.7043124850582929	0.6789059982509466	0.645037202167851	0.6277788034795592	0.5886939102001966	0.575931328988907	0.5608865198725989	0.552702766951838	0.531294298337945	0.5090165849189768	0.49977571189064557	0.49339341928088476	0.47759436548145767	0.4791580444887532	0.45899435517571596	0.45554480241976353	0.443900572961199	0.433581073168188	0.4297262341348195	0.41897614665159333	0.41084834086086497	0.41409845144636775	0.3950943637912175	0.3988108489415447	0.38836209101219976	0.3839669286339587	0.3800039455913119	0.37775303383309045	
1.2515306400259407	1.3789659374681213	1.2348696128763994	0.8955920310845813	0.8155912925357688	0.8371630946901957	0.7770368582399426	0.7401788885736597	0.7720711716686793	0.7783832029894268	0.6306021319485001	0.6511202360924799	0.6879845646978091	0.7452455951223584	0.6135962239719647	0.5678016228985144	0.5767834818480401	0.6658867778624269	0.5761824067743426	0.6644936289756599	0.5167021020269802	0.5909154209168467	0.5078079006059205	0.5409597717080619	0.5391002051849012	0.506071277468176	0.4779308031647059	0.5546571712155924	0.48530444415344026	0.5391379089910997	0.4667335907286529	0.4933782265421912	0.5179988516096331	0.5090800089066071	0.4735475521474864	
