7.66703111378024	7.483985636009849	7.43949179742041	7.4549180718009005	7.390653693284398	7.406282178757197	7.387749851564531	7.386000110746674	7.377320416946483	7.371859930294416	7.384723932651396	7.371545467096621	7.364524637961689	7.362514785651329	7.335214514489915	7.337198756989979	7.337854340124815	7.347860407944639	7.338134223663405	7.339453146986075	7.348113402255008	7.318308236167706	7.364399198582779	7.333100093138581	7.3549938984692735	7.33872286300588	7.325175079806796	7.361933783960306	7.316508852032042	7.345902005801044	7.358380871023086	7.3539724366975125	7.310026657458892	7.315728589316882	7.337963041349741	7.303305826672026	7.34876708977899	7.348040678942105	7.32643567834784	7.31537339149231	7.311972958498622	7.3110687518380875	7.320444835445572	7.328407953898759	7.288682362956594	7.3245139765158624	7.332210940017875	7.318134080067463	7.334945911847516	7.291710719361227	
7.492377328748722	7.607111906864907	7.364339506197965	7.458752926809224	7.48441036639653	7.520835133470131	7.318378519674177	7.429809540916523	7.368595799600878	7.399778479625138	7.347886376181322	7.323534200460792	7.401601037509094	7.337307173741946	7.35324359786334	7.350513879914733	7.395714056549404	7.339015088325989	7.312194867275509	7.360722691875294	7.365918437962418	7.304979211462291	7.366785813278529	7.355331841701095	7.35218700509317	7.301733051625681	7.328823793129843	7.289429111856132	7.353113767974123	7.299445208342513	7.428487076557715	7.317028928798505	7.3417653024553955	7.345781664423579	7.304739562097396	7.349660251240394	7.382402282171246	7.375434376161429	7.286637197837848	7.287676213786763	7.289649181931624	7.315076492807835	7.3338280736536765	7.312308984787131	7.30372434879489	7.28450228335769	7.283666052143608	7.390741675366419	7.3699119266220805	7.306240934270454	
0.5209659621323139	0.5341439606196082	0.5373694932417274	0.5366692131296826	0.5408072319786432	0.5399371869985402	0.541061879292114	0.5412528647772171	0.5417833800161445	0.542313895244953	0.5413801884288932	0.5422502334292337	0.5426534250013068	0.5427807486580423	0.5444359561981323	0.5444359561956027	0.5443935149716315	0.5437993379068662	0.5442661913275445	0.5443298531533826	0.5437144554892801	0.5456455309396486	0.5426958662227483	0.5447118241286483	0.543268822675528	0.5443510737678978	0.5452847805788982	0.542865631111044	0.5458789576537822	0.5439691027875728	0.5430990577998808	0.543438587561294	0.5462609286239886	0.5459213988676347	0.5444359561905433	0.546706561402325	0.543799337916985	0.5438205585264408	0.5451786775215	0.5457728546014434	0.5461760461811056	0.5462184874000173	0.5455818691062215	0.545051353885002	0.5476190476291664	0.5453908836312371	0.5448179271759277	0.5457940752058399	0.5447118241286483	0.5474280621238257	
0.5336092100582221	0.5268183988761861	0.5422038304624877	0.5364740835247296	0.5348824871567315	0.531964560476271	0.5451748103553202	0.5386492652351442	0.5424690965259288	0.5404530744573736	0.5436893204120662	0.5452809167832264	0.5405591808821176	0.5443259589589492	0.5434240543502061	0.5434771075625782	0.5407713937268623	0.5443259589605303	0.5460236617532723	0.5430526818620209	0.5426282561598826	0.5465541938785735	0.5426282561614637	0.5432118414959748	0.543264894711509	0.5469255663635965	0.5450687039289951	0.5476152581244326	0.5436362671949508	0.5467664067280615	0.5389145312954231	0.5457053424806214	0.5442729057434149	0.5440076396815549	0.5463950342414575	0.5436893204073229	0.5418324579743025	0.5420977240393248	0.5477213645491766	0.5474560984873166	0.5475622049120606	0.5459706085393192	0.544962597504251	0.5459175553285283	0.5466603003001553	0.5477213645475956	0.5479335773970836	0.5411958194290006	0.5426282561630449	0.5465541938754113	
7.1840642209106065	5.135681084062256	4.802191776124744	4.496172030827518	4.280561019726494	4.280002456034761	4.248104593444382	4.227679963610126	4.174702347908509	4.123723181082694	4.117885479709711	4.067827188222905	4.045401276822467	4.064739930873593	3.9941576768360116	3.9412938514555993	3.9418668183939594	3.950931906750728	3.937921069107723	3.959502271961937	3.932505714074732	3.8974507580324786	3.91104575938254	3.945586254758408	3.9335257349531556	3.97308313145357	3.927871693456611	3.8421415592553347	3.828305996068416	3.7965482305502936	3.834821895674325	3.861783242531234	3.8210287488546064	3.87073591757019	3.8661696288958236	3.8649636781759047	3.8392545205710364	3.7831354708898637	3.785976879342324	3.762483979331932	3.7846408966552745	3.8146358644119416	3.798789112791122	3.730395284940407	3.7691678731492697	3.6896429574709173	3.701086879717596	3.7118892839268405	3.679825477532909	3.6628295614545148	
5.414426750640691	4.956970148361282	4.69193055862596	4.362068915899644	4.4624918118238615	4.303348366249979	4.3082447086406885	4.255697080921928	4.252796170818907	4.1890647878216285	4.429262520432238	4.074131052287493	4.252871237165941	4.2522915142386575	4.183204153550577	4.262249996253708	4.05004112260956	4.027814512790638	4.219765034270379	4.141889181723487	4.175129022956988	4.027475709908583	4.260580996277035	4.066801947303726	4.203288516642099	4.180991432775432	4.155863351850739	4.17230436520979	4.056414169445298	4.074004087165291	4.197152942224576	4.043326299470947	4.1349053107634095	4.039781653967718	4.008478444845355	4.041477641703134	4.02272660359507	4.078896084871018	4.031967919766729	4.07489794871239	4.0607217286232515	4.201108109180071	4.006057255438477	4.107557427238688	4.076137993606284	3.9902922518595227	4.078365791279717	4.0482644538195345	4.036537416228326	4.063423396080228	
0.5489771666191661	0.676852559200441	0.6967362702707414	0.7145828028231563	0.7282488753076989	0.728461081392139	0.7309863339173917	0.7327688651167469	0.736864442736677	0.7392623716254315	0.7401324165979455	0.7433155080315091	0.7446524064171123	0.7436338171682884	0.7483235718529836	0.751527883880825	0.7513156777913254	0.7510822510771917	0.7522918258212375	0.7512520159477796	0.7524191494880917	0.7551990493268151	0.7542653425006366	0.7518249724182671	0.7532679738511497	0.7509973686494869	0.7535650623835324	0.7586367880384339	0.7598675833969951	0.7618411000814536	0.7593158475612605	0.758000169769935	0.7599100246260257	0.75704524233936	0.7571725660011548	0.7574484339240816	0.7589550971954507	0.7629021305593081	0.7624564977404966	0.7640692640743234	0.7626050420269255	0.7609498344792462	0.7616925558152623	0.7662549868331033	0.7642178083354554	0.7686741363161358	0.7679738562091504	0.7672311348832531	0.7695441813190059	0.7706264323860789	
0.6582842590865915	0.688206270870729	0.7033794896628813	0.7229030718157807	0.7163244734247317	0.7270412223776352	0.7271473288055414	0.7311263197366044	0.7316568518034046	0.7347339381209811	0.720091251556902	0.7426388668213304	0.731922117871589	0.7326648628384728	0.736166374908783	0.73001220227363	0.7451323677964904	0.7460342724068145	0.734203405997261	0.7404106318479483	0.7379701840756736	0.7462995384686746	0.732346543611674	0.7444957292511885	0.7368560666696191	0.7378640776540918	0.7388720887397555	0.7381823969251616	0.7451323677996525	0.7441774099263609	0.7368030134540849	0.7466709109078453	0.7395617805005916	0.7466178577429066	0.7477319751521233	0.7466709109046831	0.7468831238079289	0.7440182503398404	0.7469361769665431	0.7453445806523028	0.744707942050081	0.7366969069755832	0.7490052523028092	0.7425327603965863	0.7442304631387329	0.7489521990398418	0.7438590906521289	0.7466178576923111	0.7470422834450449	0.7449201549501645	
4.811118575877219	3.9805502031444644	3.6308972677485505	3.2022348443312936	1.8500782909129008	0.7881053025310062	0.6740359937726779	0.6240702072121617	0.5959726949871805	0.5698188185013876	0.5498780638837074	0.5395520286091154	0.5214872600879261	0.5159406239250177	0.5045337901486979	0.4944666699251713	0.4895078491379395	0.4826090123756421	0.4727919961305033	0.4685556068908945	0.46280881498151577	0.45725133422882	0.44978611501750065	0.44617388721192774	0.44104802206901106	0.4369856048412997	0.4375395226808449	0.43193965858104183	0.4315048291053607	0.42869994251485816	0.4230191022051422	0.41777595512106647	0.4196708397376154	0.4132747465668566	0.41393338063001817	0.40958386476978303	0.4093720017877097	0.4058869994918131	0.4041606203808099	0.4063811801698392	0.4002556764269237	0.39774974147751946	0.3972687029317951	0.3955284062665161	0.4001229090456262	0.39526135221221087	0.38830473225991596	0.3973277905640806	0.39165678838777496	0.3952445075979622	
4.309847190402991	4.091210216620574	3.632739606703793	3.065866998490544	0.9733807578682109	0.8198021807982514	0.7738882547329513	0.8446658923142886	0.8073332192815705	0.8269848486265204	0.8289936414807979	0.8539593332363659	0.9246321807483684	0.9025253209772272	0.9156183063639235	0.9322785297858822	0.977491806565852	0.9787061080305739	1.0431444296736168	1.04503469840874	1.0545854494959879	1.1016692304599822	1.1123350282405768	1.126378933813181	1.1410843631817595	1.206486830990146	1.1982662575245788	1.2111299831460305	1.2533228819019517	1.2606065170449587	1.2705519874157012	1.298342590487233	1.302161727389756	1.318321244720692	1.336792373794467	1.34796668085611	1.376142990295688	1.3759738238928292	1.436037429954223	1.4182323561883983	1.4381164130693254	1.4706035518407177	1.450928328362844	1.4988418796523015	1.4871989513425095	1.4891561552715387	1.5428785146898638	1.5088891023488833	1.5589231435636215	1.5526999169695288	
0.6841736694576683	0.7344452932637633	0.75294966471943	0.7664884135472371	0.7542653424905178	0.7653637212511336	0.7836134453832106	0.7964094728851205	0.8029241999830236	0.8084839996554108	0.8169934640624064	0.8201765554605543	0.8243145743145743	0.8306383159223149	0.8343519225770979	0.8375137933860276	0.8389992360681784	0.8430311518597406	0.8453441982904342	0.8493973346965117	0.8506281300500135	0.8522621169730588	0.8535565741549282	0.8566335625057967	0.8578431372447832	0.8604108309889476	0.8592861386979034	0.8620235973075961	0.8637636872829803	0.8651430269178516	0.8666496901740426	0.8681563534403524	0.8671589848009842	0.868983957214192	0.8703845174534598	0.871530430343841	0.8719336219235032	0.87397080043127	0.8740981241082428	0.8748620660435961	0.8756472285833456	0.8762838468771416	0.8769416857652151	0.8782573635413624	0.8783846872183354	0.8809736015618369	0.8801884390170278	0.8817799847312799	0.8806128511909678	0.8815253373975716	
0.7163244734310561	0.7277309140973626	0.7453445806491406	0.7448140485285827	0.7285797654889902	0.754575839554437	0.7655578545122805	0.7634357260174002	0.7617380232720914	0.7568571276832711	0.7652395352854818	0.7739933152825923	0.7705979096876214	0.7637009920824225	0.7739933153331877	0.7691654729535772	0.7536208817823362	0.7679983023351508	0.762692981101112	0.7690063133702189	0.7711284418619371	0.7684757811959033	0.7697490582928316	0.7641254178319941	0.7644437371062262	0.7663005995392465	0.7609952783052077	0.7644967903185981	0.7632765663802842	0.7539922542657781	0.7708631757494815	0.7586078837453051	0.7600403204255917	0.765717014199992	0.7617910764876257	0.7659822802681766	0.7570693405865169	0.7576529259226089	0.7586078836947097	0.759615894777211	0.7598281076298613	0.754575839554437	0.7658761737865126	0.7615788636381376	0.7563796488256808	0.7637540452947945	0.7540983606399266	0.7573346065977814	0.7598281075792658	0.7597750544174893	
5.415654620597282	4.7776069000392445	4.730189927313791	4.589639480263134	4.471795371529728	4.431308392079574	4.4272898440753226	4.369442394842023	4.353556159598831	4.27803024054889	4.283953467488805	4.313592442226839	4.2193389880152266	4.229110025487319	4.270895836845277	4.236067444164496	4.206050043467926	4.1296442197160665	4.13965157707259	4.159656408251815	4.0909383095805305	4.167662446400314	4.091281493322704	4.070822437533437	4.083901772079358	4.068400562441963	4.050778717553916	4.058521845093629	4.036202498682791	4.043625449680956	4.070211466944751	4.0395900232764985	3.98716247896318	3.983019993610996	3.977956451935392	3.965382533368489	3.9461724114998846	3.958121640665423	3.988216166605155	3.915128605038512	3.8910632617262526	3.9516757193713428	3.9485388698242745	3.9415324460204375	3.919473021273884	3.94162232328803	3.9192736218350213	3.8922532038052795	3.905198179433933	3.896705039297722	
